student_id,age,gender,study_hours_per_day,social_media_hours,netflix_hours,part_time_job,attendance_percentage,sleep_hours,diet_quality,exercise_frequency,parental_education_level,internet_quality,mental_health_rating,extracurricular_participation,exam_score
-1.4076244233273811,0.6492542714127457,0.760847146866126,0.4001867746382967,0.015132711138418823,1.1334953634107727,-0.5216660010645382,0.10445452935975164,-0.5448663760105792,0.3447626563167571,0.4735193080772812,2.1362363001416473,0.327397352989897,-0.15507602463775777,-0.6849619933476799,0.04352011022681265
-1.4040787698681183,0.6492542714127457,-0.9800138894060171,1.2368111943707134,-1.2893960049411615,0.37654049666277234,-0.5216660010645382,-1.2372061141046617,-1.6105189540380453,-0.9972019461592255,-1.5035249824847006,0.003274761829547756,-1.0879443013071357,0.8970717258559173,-0.6849619933476799,0.7097574611256232
-1.4005331164088552,0.6492542714127457,0.760847146866126,-1.2730620648265365,0.3630070354263068,0.18730177997577202,-0.5216660010645382,1.4353818876764504,-0.38091982554481496,0.3447626563167571,-1.5035249824847006,0.003274761829547756,0.327397352989897,0.19563989219346728,-0.6849619933476799,-1.156907549050324
-1.3969874629495924,-1.0838643711289262,-0.9800138894060171,1.72484210588129,0.9717871029301112,-0.9481305201462287,-0.5216660010645382,0.877251059995254,0.5207862020168871,0.3447626563167571,-1.5035249824847006,0.003274761829547756,0.327397352989897,-0.8565078583002078,-0.6849619933476799,1.105898588687079
-1.3934418094903296,-0.21730504985809024,0.760847146866126,0.4001867746382967,-0.4197101942214413,-0.7588918034592286,-0.5216660010645382,0.6733186421886641,-0.8727594769421069,0.3447626563167571,0.9677803807177766,-1.063206007326502,-1.0879443013071357,0.19563989219346728,-0.6849619933476799,0.6857489079400809
-1.3898961560310665,0.6492542714127457,0.760847146866126,-0.7850311533159601,-2.1590818156608815,1.2281147217542727,-0.5216660010645382,0.8665177748475393,-1.3645991283393994,0.3447626563167571,-0.020741764563214242,-1.063206007326502,0.327397352989897,0.5463558090246923,1.4599350178724588,-0.3346146024454857
-1.3863505025718037,0.2159746107773277,0.760847146866126,-0.08784413687227952,0.18906987328236302,1.5119727967847727,-0.5216660010645382,1.703714016369333,0.11091982585247694,0.3447626563167571,-1.009263909844205,0.003274761829547756,0.327397352989897,0.19563989219346728,-0.6849619933476799,-0.2325782514069293
-1.3828048491125406,1.0825339320481637,0.760847146866126,0.539624177927033,0.44997561649827894,-0.2857950117417283,-0.5216660010645382,1.703714016369333,0.8486793029484155,0.3447626563167571,0.9677803807177766,2.1362363001416473,-1.0879443013071357,1.5985035595183674,1.4599350178724588,1.4240119183955198
-1.3792591956532778,-1.0838643711289262,0.760847146866126,0.05159326641645673,0.44997561649827894,0.09268242163227189,-0.5216660010645382,-0.6468754309803199,-1.6105189540380453,0.3447626563167571,1.462041453358272,-1.063206007326502,-1.0879443013071357,0.19563989219346728,-0.6849619933476799,0.27160136548946845
-1.375713542194015,-1.0838643711289262,0.760847146866126,0.539624177927033,1.3196614272179992,-0.9481305201462287,-0.5216660010645382,1.703714016369333,0.8486793029484155,-0.9972019461592255,-1.5035249824847006,2.1362363001416473,-1.0879443013071357,-1.5579396919626578,-0.6849619933476799,-0.520680889633442
-1.372167888734752,-0.21730504985809024,0.760847146866126,-0.9941872582490642,-1.1154588427972174,1.2281147217542727,-0.5216660010645382,0.5015860798252183,0.8486793029484155,0.3447626563167571,0.4735193080772812,1.0697555309855975,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,-1.144903272457553
-1.368622235275489,-1.0838643711289262,0.760847146866126,0.19103066970519267,0.7108813597141949,0.6603985716932723,-0.5216660010645382,0.6303855015978023,0.9306525781812972,0.3447626563167571,0.9677803807177766,-1.063206007326502,0.327397352989897,0.5463558090246923,-0.6849619933476799,0.28960778037862533
-1.365076581816226,-1.0838643711289262,0.760847146866126,-1.4822181697596406,1.232692846146027,1.9850695885022729,1.9169353531940923,-1.7202039457518505,1.2585456791128256,0.3447626563167571,0.4735193080772812,0.003274761829547756,-1.0879443013071357,-0.5057919414689828,1.4599350178724588,-2.2012796126214336
-1.3615309283569632,0.6492542714127457,0.760847146866126,-0.15756283851664762,-1.8112074913729936,-0.9481305201462287,-0.5216660010645382,-0.08874460329912359,2.160251706674528,0.3447626563167571,1.462041453358272,0.003274761829547756,0.327397352989897,-0.5057919414689828,1.4599350178724588,0.76977884408948
-1.3579852748977002,-0.21730504985809024,0.760847146866126,-0.9941872582490642,0.3630070354263068,-0.38041437008522844,-0.5216660010645382,-0.7756748527529024,-0.29894655031193323,-0.9972019461592255,0.4735193080772812,2.1362363001416473,-1.0879443013071357,0.5463558090246923,-0.6849619933476799,-0.5446894428189846
-1.3544396214384373,0.6492542714127457,-0.9800138894060171,-0.7850311533159601,-0.5066787752934133,0.2819211383192722,-0.5216660010645382,0.9845839114724071,0.11091982585247694,1.6867272587927398,0.4735193080772812,0.003274761829547756,-1.0879443013071357,1.2477876426871424,1.4599350178724588,-0.5686979960045272
-1.3508939679791745,1.0825339320481637,-0.9800138894060171,1.306529896015082,-0.07183586993355327,0.6603985716932723,-0.5216660010645382,1.242182755017575,-0.38091982554481496,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,0.327397352989897,-1.207223775131433,-0.6849619933476799,0.4816762058629674
-1.3473483145199114,1.5158135926835816,0.760847146866126,1.0973737910819772,0.3630070354263068,-0.19117565339822812,-0.5216660010645382,-2.128068781365032,0.028946550619595203,-0.9972019461592255,-0.020741764563214242,-1.063206007326502,-1.0879443013071357,1.2477876426871424,1.4599350178724588,1.021868652537679
-1.3438026610606486,1.0825339320481637,-0.9800138894060171,0.6093428795714013,-0.5066787752934133,-0.9481305201462287,-0.5216660010645382,0.07225467391660602,1.5044655048114723,0.3447626563167571,-1.009263909844205,0.003274761829547756,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,0.4456633760846536
-1.3402570076013856,1.5158135926835816,-0.9800138894060171,-1.1336246615378003,-0.6806159374373574,0.9442566467237723,-0.5216660010645382,1.2958491807561516,-1.2826258531065169,-0.9972019461592255,-1.009263909844205,-1.063206007326502,1.7427390072869295,0.19563989219346728,1.4599350178724588,-1.5350422617226225
-1.3367113541421227,0.6492542714127457,0.760847146866126,-0.3667189434497517,0.015132711138418823,0.7550179300367724,-0.5216660010645382,-0.11021117359455451,-0.7907862017092251,-0.9972019461592255,-1.5035249824847006,-1.063206007326502,-1.0879443013071357,-0.5057919414689828,-0.6849619933476799,-1.090884027790082
-1.3331657006828599,1.0825339320481637,-0.9800138894060171,1.2368111943707134,-1.1154588427972174,-0.9481305201462287,-0.5216660010645382,0.877251059995254,1.4224922295785891,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,-1.0879443013071357,-1.5579396919626578,-0.6849619933476799,0.8298002270533369
-1.3296200472235968,-0.21730504985809024,-0.9800138894060171,0.12131196806082485,-1.1154588427972174,1.4173534384412727,-0.5216660010645382,0.46938622438207267,1.0126258534141797,1.6867272587927398,0.9677803807177766,2.1362363001416473,0.327397352989897,1.2477876426871424,-0.6849619933476799,0.7937873972750231
-1.326074393764334,-1.517144031764344,0.760847146866126,2.422029122324971,0.7108813597141949,1.2281147217542727,-0.5216660010645382,0.45865293923435796,-0.29894655031193323,0.3447626563167571,0.9677803807177766,2.1362363001416473,-1.0879443013071357,0.19563989219346728,1.4599350178724588,1.5200461311376905
-1.322528740305071,0.6492542714127457,0.760847146866126,0.4001867746382967,-1.2024274238691894,0.09268242163227189,-0.5216660010645382,-0.19607745477627667,0.8486793029484155,0.3447626563167571,-1.009263909844205,2.1362363001416473,0.327397352989897,0.8970717258559173,-0.6849619933476799,0.6797467696436947
-1.3189830868458081,1.5158135926835816,-0.9800138894060171,0.19103066970519267,0.7108813597141949,0.09268242163227189,-0.5216660010645382,-1.2157395438092309,0.3568396515511236,1.6867272587927398,-0.020741764563214242,-1.063206007326502,0.327397352989897,-1.207223775131433,1.4599350178724588,-0.670734347043084
-1.315437433386545,0.2159746107773277,-0.9800138894060171,-0.3667189434497517,0.536944197570251,0.5657792133497722,1.9169353531940923,-1.1084066923320777,1.5044655048114723,-0.9972019461592255,0.4735193080772812,0.003274761829547756,-1.0879443013071357,0.5463558090246923,-0.6849619933476799,-0.19056328333222936
-1.3118917799272822,1.5158135926835816,0.760847146866126,0.12131196806082485,-1.8112074913729936,-0.8535111618027286,-0.5216660010645382,0.8557844896998231,0.11091982585247694,-0.9972019461592255,1.462041453358272,-1.063206007326502,-1.0879443013071357,0.19563989219346728,-0.6849619933476799,1.105898588687079
-1.3083461264680194,0.2159746107773277,0.760847146866126,-0.15756283851664762,-0.6806159374373574,-0.0019369367112280463,-0.5216660010645382,0.11518781450746786,1.0126258534141797,1.6867272587927398,-1.5035249824847006,0.003274761829547756,0.327397352989897,-1.207223775131433,-0.6849619933476799,-0.5386873045225988
-1.3048004730087563,-1.0838643711289262,0.760847146866126,0.748780282860137,1.232692846146027,-1.7050853868942293,-0.5216660010645382,-0.056544747855977975,2.6520913580718197,1.6867272587927398,-0.020741764563214242,0.003274761829547756,0.327397352989897,-1.207223775131433,-0.6849619933476799,0.9198323014991221
-1.3012548195494935,1.0825339320481637,-0.9800138894060171,0.9579363877932416,-1.0284902617252454,0.9442566467237723,-0.5216660010645382,-0.3570767319920063,0.6027594772497695,0.3447626563167571,-1.009263909844205,-1.063206007326502,-1.0879443013071357,-0.5057919414689828,-0.6849619933476799,0.45166551438103897
-1.2977091660902305,0.2159746107773277,-0.9800138894060171,-0.8547498549603282,-0.5066787752934133,-1.610466028550729,-0.5216660010645382,-0.23901059536713698,0.11091982585247694,-0.9972019461592255,-0.5150028372037097,-1.063206007326502,-1.0879443013071357,-0.5057919414689828,-0.6849619933476799,-0.46666164496597046
-1.2941635126309676,1.5158135926835816,0.760847146866126,-1.4124994681152725,0.536944197570251,1.606592155128273,-0.5216660010645382,1.2207161847221442,0.7667060277155338,-0.9972019461592255,-1.5035249824847006,0.003274761829547756,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,-1.5290401234262365
-1.2906178591717046,-1.0838643711289262,0.760847146866126,-1.970249081270217,0.7978499407861669,-0.38041437008522844,1.9169353531940923,-0.2712104508102841,-0.29894655031193323,1.6867272587927398,-1.009263909844205,0.003274761829547756,1.7427390072869295,0.8970717258559173,-0.6849619933476799,-1.6250743361684077
-1.2870722057124417,-1.517144031764344,-0.9800138894060171,0.539624177927033,-0.2457730320774971,-0.19117565339822812,-0.5216660010645382,-1.3445389655818147,2.4061715323731745,0.3447626563167571,0.9677803807177766,-1.063206007326502,0.327397352989897,0.5463558090246923,-0.6849619933476799,1.1119007269834642
-1.283526552253179,-0.21730504985809024,0.760847146866126,-1.2033433631821684,-0.5936473563653852,-0.6642724451157285,-0.5216660010645382,0.8879843451429703,0.1928931010853594,0.3447626563167571,-1.5035249824847006,0.003274761829547756,0.327397352989897,-1.207223775131433,-0.6849619933476799,-1.2469396234961094
-1.2799808987939159,-0.21730504985809024,0.760847146866126,-2.249123887847689,1.4935985893619432,-0.2857950117417283,-0.5216660010645382,-0.12094445874226921,-0.21697327507905073,0.3447626563167571,-1.009263909844205,0.003274761829547756,-1.0879443013071357,-0.8565078583002078,1.4599350178724588,-2.5614079104045744
-1.276435245334653,-0.21730504985809024,-0.9800138894060171,0.4001867746382967,1.841472913649831,1.5119727967847727,-0.5216660010645382,0.12592109965518256,-0.7907862017092251,1.6867272587927398,0.9677803807177766,-1.063206007326502,0.327397352989897,1.5985035595183674,-0.6849619933476799,0.7277638760147801
-1.27288959187539,0.2159746107773277,-0.9800138894060171,2.561466525613707,1.0587556840020833,-1.7050853868942293,-0.5216660010645382,1.703714016369333,1.0945991286470615,0.3447626563167571,1.462041453358272,0.003274761829547756,0.327397352989897,1.2477876426871424,-0.6849619933476799,1.8321573225497463
-1.2693439384161271,-1.517144031764344,-0.9800138894060171,-0.018125435227911393,0.10210129221039092,1.322734080097773,1.9169353531940923,0.07225467391660602,0.8486793029484155,-0.9972019461592255,0.9677803807177766,-1.063206007326502,-1.0879443013071357,-0.15507602463775777,1.4599350178724588,0.27160136548946845
-1.2657982849568643,0.2159746107773277,-0.9800138894060171,0.8882176861488732,-0.8545530995813013,0.37654049666277234,-0.5216660010645382,0.40498651349578146,-0.4628931007776967,-0.9972019461592255,0.4735193080772812,-1.063206007326502,1.7427390072869295,-1.207223775131433,1.4599350178724588,0.5356954505304389
-1.2622526314976013,1.0825339320481637,0.760847146866126,0.05159326641645673,-0.8545530995813013,-1.2319885951767289,-0.5216660010645382,-1.172806403218369,0.6027594772497695,-0.9972019461592255,-0.5150028372037097,-1.063206007326502,0.327397352989897,-0.8565078583002078,-0.6849619933476799,0.07353080170874107
-1.2587069780383384,0.2159746107773277,0.760847146866126,-0.08784413687227952,0.536944197570251,-1.1373692368332289,-0.5216660010645382,-0.14241102903770012,-1.4465724035722811,-0.9972019461592255,0.4735193080772812,-1.063206007326502,0.327397352989897,0.8970717258559173,-0.6849619933476799,0.28960778037862533
-1.2551613245790754,-1.517144031764344,-0.9800138894060171,0.9579363877932416,0.44997561649827894,1.7012115134717731,-0.5216660010645382,0.74845163822267,0.1928931010853594,0.3447626563167571,-1.009263909844205,-1.063206007326502,0.327397352989897,-0.5057919414689828,-0.6849619933476799,-0.11253548547921563
-1.2516156711198125,-1.517144031764344,0.760847146866126,-0.29700024180538354,1.4935985893619432,-0.9481305201462287,-0.5216660010645382,-1.5806712388315503,0.43881292678400535,0.3447626563167571,1.462041453358272,-1.063206007326502,1.7427390072869295,-1.207223775131433,-0.6849619933476799,-0.28659749607439994
-1.2480700176605495,1.0825339320481637,0.760847146866126,0.2607493713495608,0.7108813597141949,-1.2319885951767289,-0.5216660010645382,0.3083869471663431,1.668412055277236,-0.9972019461592255,-0.020741764563214242,1.0697555309855975,-1.0879443013071357,-1.207223775131433,-0.6849619933476799,-0.32261032585271454
-1.2445243642012866,-1.517144031764344,0.760847146866126,0.3304680729939289,-1.5503017481570776,1.2281147217542727,-0.5216660010645382,0.20105409568919,-0.7088129264763434,0.3447626563167571,1.462041453358272,0.003274761829547756,1.7427390072869295,0.19563989219346728,-0.6849619933476799,0.8418045036461084
-1.2409787107420238,1.5158135926835816,0.760847146866126,-0.715312451671592,1.145724265074055,0.37654049666277234,-0.5216660010645382,0.13665438480289877,-1.2006525778736352,0.3447626563167571,1.462041453358272,0.003274761829547756,0.327397352989897,0.8970717258559173,-0.6849619933476799,-0.3646252939274141
-1.2374330572827608,-1.517144031764344,0.760847146866126,1.0276550894376095,-1.0284902617252454,-0.9481305201462287,-0.5216660010645382,1.2099828995744295,-0.8727594769421069,0.3447626563167571,1.462041453358272,-1.063206007326502,0.327397352989897,0.5463558090246923,-0.6849619933476799,1.6040760672870904
-1.233887403823498,-0.21730504985809024,0.760847146866126,-0.22728154016101543,-0.4197101942214413,0.18730177997577202,-0.5216660010645382,0.44791965408664175,-1.2826258531065169,-0.9972019461592255,0.4735193080772812,-1.063206007326502,1.7427390072869295,-0.5057919414689828,1.4599350178724588,-0.24458252799969998
-1.2303417503642349,1.5158135926835816,0.760847146866126,-0.7850311533159601,0.2760384543543347,-1.0427498784897289,-0.5216660010645382,1.682247446073902,1.3405189543457074,-0.9972019461592255,-0.020741764563214242,2.1362363001416473,0.327397352989897,-1.207223775131433,-0.6849619933476799,-0.44865523007681357
-1.226796096904972,1.5158135926835816,0.760847146866126,0.539624177927033,2.1023786568657474,1.1334953634107727,-0.5216660010645382,-0.968873985411779,1.586438780044354,-0.9972019461592255,0.9677803807177766,1.0697555309855975,0.327397352989897,1.2477876426871424,1.4599350178724588,0.27160136548946845
